-2.128175668560827738e+00,2.634884161075310871e+00
-1.878506134065840438e+00,1.880990908357102143e+00
-1.709296700342983755e+00,1.194867408016964561e+00
-1.608464331636433986e+00,6.454710689097160614e-01
-1.560755411607540832e+00,2.294381559247272717e-01
-1.552875877097831481e+00,-8.040850707881010140e-02
-1.574652915469321179e+00,-3.113406955052927527e-01
-1.618521929377746860e+00,-4.827308564384898415e-01
-1.678574595178550233e+00,-6.052304709216854706e-01
-1.749688593784201496e+00,-6.827066967208962334e-01
-1.826932652147363667e+00,-7.151744070669647790e-01
-1.905314031889828730e+00,-7.020104010642183034e-01
-1.979870479710691411e+00,-6.448919794183127774e-01
-2.046041324598402156e+00,-5.497895150772253992e-01
-2.100179483933731994e+00,-4.274157874730236673e-01
-2.140020675590422972e+00,-2.919720661947620144e-01
-2.164941943770938959e+00,-1.586600741287436944e-01
-2.175920511474838115e+00,-4.088056723106961443e-02
-2.175210543521932216e+00,5.194150867917353420e-02
-2.165841481155533987e+00,1.153394549702361771e-01
-2.151076189052585352e+00,1.495477472186018397e-01
