-2.736225859578206965e+00,-1.418783779040551529e+00
-2.818615225300635796e+00,-7.593250889554625793e-02
-2.768834299136873955e+00,9.454989647356574212e-01
-2.629366217421037266e+00,1.534067148841735895e+00
-2.448065815517088240e+00,1.705350343882314990e+00
-2.265652332976980432e+00,1.567329500454187396e+00
-2.108764406270629443e+00,1.258252783929212137e+00
-1.989702502286365693e+00,8.935402463368121717e-01
-1.910352532622054067e+00,5.450682783338728354e-01
-1.866838537501111395e+00,2.467170773532740002e-01
-1.852943382021426055e+00,8.881239232148875618e-03
-1.861988383104106637e+00,-1.691446625437609541e-01
-1.887620907798943204e+00,-2.918950572066236204e-01
-1.924041925763433580e+00,-3.646743468199374338e-01
-1.966045024724726087e+00,-3.929890962712958014e-01
-2.009060324455019142e+00,-3.830383584019915744e-01
-2.049263859276852617e+00,-3.422920760118925987e-01
-2.083729252919386266e+00,-2.796094649354885497e-01
-2.110558802370445797e+00,-2.047280074511434178e-01
-2.128930117268489575e+00,-1.272692919441590076e-01
-2.139022150073054629e+00,-5.559893691798665355e-02
