-2.533542462572413889e+00,5.067084925144827778e+00
-2.030891922963258711e+00,3.974839087647786151e+00
-1.658505055747264700e+00,2.782092775702057263e+00
-1.406136711750438861e+00,1.827771683754053855e+00
-1.242609164232550301e+00,1.171997218094994020e+00
-1.137545180496597919e+00,7.599215705682454969e-01
-1.068063780388430972e+00,5.190831373507946989e-01
-1.018576461806735889e+00,3.919680704204203670e-01
-9.787760428084688602e-01,3.403474516355223245e-01
-9.416846421866272854e-01,3.416255761835277349e-01
-9.021707512927484851e-01,3.845493877253930992e-01
-8.558742686709455150e-01,4.662419436757687108e-01
-7.983723463674745613e-01,5.908379110436591253e-01
-7.244112329475550505e-01,7.696986701880160764e-01
-6.270251595088393026e-01,1.023351153577001016e+00
-4.971969993641244256e-01,1.271902378895727104e+00
-3.746892564482752208e-01,9.587844162523901925e-01
-2.824777776977703270e-01,7.219582295806610261e-01
-2.130158292564273415e-01,5.440533385805781386e-01
-1.606589040402384150e-01,4.101704257897332839e-01
-1.211811168524515037e-01,3.093125908597713636e-01
