-1.722808874549241365e+00,-5.877818513168000081e+00
-2.292191532548287558e+00,-4.415200172520271416e+00
-2.691579996031144617e+00,-2.762192519746710762e+00
-2.902482124161091637e+00,-1.032371891874710457e+00
-2.932704852483168256e+00,4.661527041707662633e-01
-2.821497762358935013e+00,1.498232744863257970e+00
-2.625839659481842059e+00,1.985810891683898349e+00
-2.402888663858752327e+00,2.002525330445949159e+00
-2.196073690309465309e+00,1.713520179787025643e+00
-2.029589951064554310e+00,1.290396751531062813e+00
-1.911141711694885892e+00,8.547095268761241149e-01
-1.838293682568921117e+00,4.690991788902903470e-01
-1.804121032321984508e+00,1.549797708823861808e-01
-1.800610765115856715e+00,-8.698915378910683505e-02
-1.820148377246159521e+00,-2.633365626789395675e-01
-1.855910233882399396e+00,-3.813284802146666430e-01
-1.901816032745684559e+00,-4.471253110949592879e-01
-1.952419702553003678e+00,-4.662585817144938583e-01
-2.002904650920994012e+00,-4.448703289038604680e-01
-2.049210482502808794e+00,-3.907332134968690140e-01
-2.088234456208929224e+00,-3.135112247147023301e-01
