2.330859065566620814e+00,-5.877818513168000081e+00
1.765269265860263559e+00,-4.341699369906051764e+00
1.363189459623888267e+00,-2.995134170959845132e+00
1.085547076253591481e+00,-2.103345760514347962e+00
8.824506910522414982e-01,-1.638202912867022798e+00
7.118690403391116917e-01,-1.508268033377994088e+00
5.457683168034167531e-01,-1.400756754277331373e+00
4.111758409389211222e-01,-1.052744397851934632e+00
3.099464414628162467e-01,-7.924191870756096545e-01
2.337132977917427690e-01,-5.970260129044950848e-01
1.762620330863148010e-01,-4.500534073192050122e-01
1.329471146559234040e-01,-3.393654428376336463e-01
1.002823651946175426e-01,-2.559451304955238093e-01
7.564578694531723380e-02,-1.930497508446179233e-01
5.706281468590318484e-02,-1.456183722614542708e-01
4.304535960256684890e-02,-1.098441861733867597e-01
3.597657583631091310e-02,-9.180486270933224668e-02
3.597657583631091310e-02,-9.180486270933224668e-02
3.597657583631091310e-02,-9.180486270933224668e-02
3.597657583631091310e-02,-9.180486270933224668e-02
3.597657583631091310e-02,-9.180486270933224668e-02
