-1.925492271555034440e+00,-2.634884161075310427e+00
-2.181427761120414033e+00,-1.987664780426072531e+00
-2.362581817388923255e+00,-1.276956857766663456e+00
-2.464580920612869264e+00,-5.631687912312536293e-01
-2.492081578233644734e+00,5.958508589898705438e-02
-2.459427775591893184e+00,5.164991139871136783e-01
-2.386902958109878181e+00,7.776695123828257783e-01
-2.295586108378195878e+00,8.582501306060668078e-01
-2.203150737999454822e+00,8.025318078197661853e-01
-2.121754081309985995e+00,6.636310939759531013e-01
-2.057952841398168697e+00,4.882400798055611668e-01
-2.013842545285975394e+00,3.099367633063064287e-01
-1.988542992064502579e+00,1.492194990367204654e-01
-1.979483410813501321e+00,1.663111169715096593e-02
-1.983307933074200058e+00,-8.377496857709060274e-02
-1.996441496023463102e+00,-1.518479135502997235e-01
-2.015428206553301127e+00,-1.897939792404458870e-01
-2.037142793871856483e+00,-2.013727750379420978e-01
-2.058936116538577998e+00,-1.914545507818737891e-01
-2.078737860903491885e+00,-1.656508425021739339e-01
-2.095115593587073999e+00,-1.298768662101718041e-01
