2.128175668560827738e+00,2.634884161075310871e+00
2.373227718537706199e+00,1.780772695953561913e+00
2.521290860498754505e+00,8.865971351780043141e-01
2.574080096875670964e+00,7.230322532447704120e-02
2.546721449371881274e+00,-5.501026811755694856e-01
2.463918613262541690e+00,-9.245342121064138441e-01
2.353047010746426526e+00,-1.059158173325196461e+00
2.237893725515105903e+00,-1.007994501978385360e+00
2.135138156577669477e+00,-8.419915673601026107e-01
2.053865584964138957e+00,-6.250726916635400698e-01
1.997061892797231231e+00,-4.028498477696164648e-01
1.963721623908694092e+00,-2.022601991065734184e-01
1.950668251134408449e+00,-3.635906950927866865e-02
1.953788022113205125e+00,9.033674907784113028e-02
1.968746208290076627e+00,1.779767965561178111e-01
1.991371088167148695e+00,2.292116693240641156e-01
2.017869890641882158e+00,2.482354408703272286e-01
2.044976301957670106e+00,2.404232224912337401e-01
2.070068115318577817e+00,2.120938051861276374e-01
2.091253133979360967e+00,1.701413865925053837e-01
2.107404440079556629e+00,1.214831243480350015e-01
