-5.067084925144826890e-01,-1.824150573052137680e+00
-6.461411661511380355e-01,-7.722540241617984469e-01
-6.940618054358193012e-01,-1.244943650455284101e-01
-6.821961647237149151e-01,3.349477836006400921e-01
-6.241199823335976671e-01,7.300806923906070223e-01
-5.221012397316763254e-01,1.147599875115449475e+00
-3.958354780265688211e-01,1.013219812247340368e+00
-2.983988085741324792e-01,7.627896216129707030e-01
-2.250127632993821902e-01,5.747544783970339743e-01
-1.697032218961010419e-01,4.332869702143714030e-01
-1.280013496141415297e-01,3.267322514084613494e-01
-9.655230823180019351e-02,2.464214798890949076e-01
-7.283233570798772205e-02,1.858682002064822314e-01
-5.494061031914340004e-02,1.402020576370295590e-01
-4.144451708350289226e-02,1.057588301610336012e-01
-3.646024818883387281e-02,9.303916113640978147e-02
-3.646024818883387281e-02,9.303916113640978147e-02
-3.646024818883387281e-02,9.303916113640978147e-02
-3.646024818883387281e-02,9.303916113640978147e-02
-3.646024818883387281e-02,9.303916113640978147e-02
-3.646024818883387281e-02,9.303916113640978147e-02
