-2.938909256584000040e+00,6.080501910173792268e-01
-2.813971607161795507e+00,1.601910107362594982e+00
-2.609440320124697621e+00,2.041782025120752575e+00
-2.382694583609073824e+00,2.016116917013377918e+00
-2.176044243460298677e+00,1.698633150901101896e+00
-2.012064760062618252e+00,1.261435396664629227e+00
-1.897077504903969425e+00,8.219043099109412109e-01
-1.827780737929349364e+00,4.379793855492371546e-01
-1.796831683332103857e+00,1.277983095600968011e-01
-1.796073394994337935e+00,-1.096985993864121184e-01
-1.817875556747361010e+00,-2.817142723806856375e-01
-1.855440480965279804e+00,-3.956558068390231275e-01
-1.902716936150914417e+00,-4.576367279979722813e-01
-1.954281775640376306e+00,-4.731451968917957940e-01
-2.005340738430943848e+00,-4.483646515994701431e-01
-2.051865308915353125e+00,-3.911985208621970855e-01
-2.090801948957502709e+00,-3.114863719066401915e-01
-2.120255788685970977e+00,-2.203129575115765071e-01
-2.139560540617583495e+00,-1.286801317734136418e-01
-2.149189503766920417e+00,-4.602830288518837409e-02
-2.150517896763109338e+00,2.090934438813909016e-02
