1.317442080537655436e+00,1.013416985028965378e+00
1.425998570122443132e+00,9.688889008889129961e-01
1.532141752241766408e+00,9.645933551346297374e-01
1.638515324306142995e+00,9.688810435896886286e-01
1.744754093044606158e+00,9.583705752993758598e-01
1.848276529727758577e+00,9.163419570260232794e-01
1.945047472730475846e+00,8.335438946566785523e-01
2.030473573278333443e+00,7.095116836367456603e-01
2.100395327066349793e+00,5.527373839285812940e-01
2.151990440139892158e+00,3.787598412510274071e-01
2.184360620872122016e+00,2.063967510855788667e-01
2.198655416182769606e+00,5.332249264450028559e-02
2.197740632286588003e+00,-6.754546353563690986e-02
2.185559126375116623e+00,-1.498762329809108507e-01
2.166396055903980766e+00,-1.938143927947577061e-01
2.144238712246812728e+00,-2.044528850545123122e-01
2.122343845790176875e+00,-1.897067907432970213e-01
2.103037601204650997e+00,-1.583117960992226347e-01
2.087708962729797335e+00,-1.183641390459501536e-01
2.076929465422629129e+00,-7.649870334970228225e-02
2.070633672465472586e+00,-3.759379451228299363e-02
