-2.128175668560827738e+00,-3.040250955086896578e+00
-2.411125249027244788e+00,-2.056759115385864867e+00
-2.581816274290725133e+00,-1.016533144692161716e+00
-2.641356172976648597e+00,-6.485702293568171295e-02
-2.607316481763493954e+00,6.598384951460326553e-01
-2.509101518660304286e+00,1.088482457252237134e+00
-2.379358197527475571e+00,1.232017398996388513e+00
-2.246187842256645251e+00,1.158217784003002793e+00
-2.128843900071825335e+00,9.546400889839988801e-01
-2.037315758276594835e+00,6.981056221965901143e-01
-1.974387950709535433e+00,4.412404759183741199e-01
-1.938351525042514290e+00,2.132980492219655744e-01
-1.925225704888975820e+00,2.711465804909466565e-02
-1.930173675846249548e+00,-1.138658809880901263e-01
-1.948259171831894676e+00,-2.108426049905424982e-01
-1.974809193976297950e+00,-2.672204526269126856e-01
-2.005598618149748713e+00,-2.877094015083787593e-01
-2.036980442543197878e+00,-2.781368681801525966e-01
-2.066005537913017776e+00,-2.453706686481456067e-01
-2.090524158682530054e+00,-1.970264076239572337e-01
-2.109239628485720885e+00,-1.408882878808871419e-01
