9.120752865260692843e-01,6.080501910173792268e-01
9.635539217034805315e-01,3.437228899512526636e-01
9.923719527042713651e-01,1.888770743842624888e-01
1.007761246401587485e+00,9.563503267837492050e-02
1.014928655182329109e+00,3.712945171962560992e-02
1.016791041604305779e+00,-2.186475544164362232e-03
1.014922335891512040e+00,-3.159618340793043240e-02
1.010080025433542694e+00,-5.689405943187711423e-02
1.002496504925852294e+00,-8.197429882523937783e-02
9.920330319017686138e-01,-1.097857561105682056e-01
9.782485915699914436e-01,-1.429505357667571752e-01
9.604105808318704751e-01,-1.842210907835123701e-01
9.374585151456538146e-01,-2.368926840202485173e-01
9.079204505766297340e-01,-3.052682288790564136e-01
8.697709065732054379e-01,-3.952817726879073179e-01
8.202055557537795139e-01,-5.154271861197966542e-01
7.552878843608411552e-01,-6.782211460196579944e-01
6.693908463798005082e-01,-9.025722079422469069e-01
5.543049936663129174e-01,-1.217635970995290418e+00
4.205350686216802192e-01,-1.076870425103320983e+00
3.169908094517462360e-01,-8.105001382482646122e-01
