2.533542462572413889e+00,6.283185307179586232e+00
3.085006530601873909e+00,3.605430621149479098e+00
3.141589999999999883e+00,1.067318349362543328e+00
3.120838771384914168e+00,-8.251773542447623511e-01
2.957272252325957584e+00,-2.067467554798123608e+00
2.695657867738658009e+00,-2.590019100399428620e+00
2.410481664794055234e+00,-2.511083547840692543e+00
2.155611676735549764e+00,-2.071140325769830426e+00
1.957682822925199684e+00,-1.504843486334849212e+00
1.821739452422945993e+00,-9.616172936559861384e-01
1.741223586686359459e+00,-5.047253189414628860e-01
1.705733275241320790e+00,-1.452606540159724346e-01
1.705004697521388835e+00,1.270293559285376461e-01
1.730215676355935983e+00,3.263665633009766309e-01
1.773980708063861655e+00,4.640111749397073937e-01
1.829927131796158957e+00,5.470847425299660838e-01
1.892302794442810132e+00,5.800170553119196049e-01
1.955800949827232849e+00,5.668575618446793918e-01
2.015636375354973975e+00,5.133807327647341712e-01
2.067808812115633721e+00,4.282652689472291052e-01
2.109428689501290588e+00,3.229841981547776353e-01
