2.128175668560827738e+00,2.229517367063724720e+00
2.335309198727823610e+00,1.504047851911595846e+00
2.460529727791246568e+00,7.531916001173648567e-01
2.506027027169175359e+00,7.347766728421462057e-02
2.484586823256734966e+00,-4.475940478388141797e-01
2.416458971152815938e+00,-7.663316938919756405e-01
2.323991319772072295e+00,-8.887684059912805967e-01
2.226780615604233127e+00,-8.566204982809735302e-01
2.138891823544701865e+00,-7.255996839214367000e-01
2.068354296669222325e+00,-5.472983284552102035e-01
2.018187071945441335e+00,-3.600737640536820217e-01
1.987970534121192401e+00,-1.879372017436703179e-01
1.975283109184266639e+00,-4.357792876390367137e-02
1.976739203456775007e+00,6.779960340181714895e-02
1.988641351955726000e+00,1.454657414415579664e-01
2.007364219786174075e+00,1.913223833502645244e-01
2.029587140667849177e+00,2.089518317830037775e-01
2.052450876722937689e+00,2.031372311069198633e-01
2.073670967178916857e+00,1.795118025965101727e-01
2.091610240446367897e+00,1.441472295045698182e-01
2.105300514337986595e+00,1.030426473151015848e-01
