-1.317442080537655213e+00,-1.824150573052137680e+00
-1.504095531681410636e+00,-1.584672417319270110e+00
-1.669758358323234493e+00,-1.429338765657325094e+00
-1.819422459184266705e+00,-1.285234900389207846e+00
-1.951990062019949512e+00,-1.113519111268610251e+00
-2.063518954921506943e+00,-9.012205689378574025e-01
-2.149798315953982186e+00,-6.561447731539385986e-01
-2.208297713151966768e+00,-4.001406848644475378e-01
-2.239256949232167226e+00,-1.603754930899244646e-01
-2.245802943095463799e+00,3.916755740705458316e-02
-2.233257569277355081e+00,1.834840981573647167e-01
-2.208011708620177149e+00,2.684742998896548771e-01
-2.176379477688179520e+00,2.994616557486277642e-01
-2.143733659421575233e+00,2.877862514264273863e-01
-2.114045059050505770e+00,2.470993628638486483e-01
-2.089792672845113497e+00,1.904765141926175742e-01
-2.072127161846394561e+00,1.287474901057941989e-01
-2.061158065252651994e+00,6.989581020352912677e-02
-2.056266593383557328e+00,1.914790611725847996e-02
-2.056388472704646198e+00,-2.061338293281754844e-02
-2.060245336754261025e+00,-4.835288314090334383e-02
