-9.120752865260688402e-01,5.877818513168000081e+00
-5.114607393760086662e-01,1.595681833655419046e+00
-3.829613284957142927e-01,9.800735697697965376e-01
-2.887062258954580241e-01,7.379291772281704187e-01
-2.177093078275186278e-01,5.560631922199178456e-01
-1.641973247203251662e-01,4.192138507180467877e-01
-1.238494375314555807e-01,3.161275779876063785e-01
-9.342092083596549579e-02,2.384266829077258398e-01
-7.047041929518932379e-02,1.798393640915393610e-01
-5.315899270841654978e-02,1.356550513791802137e-01
-4.010058558096755987e-02,1.023291372952826878e-01
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
-3.619368479584797460e-02,9.235890945176461475e-02
