9.120752865260692843e-01,4.256351337121655476e+00
1.319259785698394749e+00,3.229696103840845378e+00
1.641068708926740172e+00,2.642651360477141775e+00
1.906522588371147409e+00,2.173258303010700665e+00
2.119812648183491799e+00,1.680970479104637594e+00
2.276097646762747395e+00,1.137510808302534704e+00
2.371453522707029027e+00,5.828824675670137845e-01
2.408131905213389157e+00,8.347568083080464385e-02
2.395485054440533279e+00,-3.029769155142144066e-01
2.347794439275182388e+00,-5.473102009983000782e-01
2.280811420839118586e+00,-6.523069670205801085e-01
2.208618595571051557e+00,-6.442207369570138731e-01
2.141737955632017965e+00,-5.596714089152771132e-01
2.086631601655005053e+00,-4.343214630086512651e-01
2.046196125814367939e+00,-2.964914775624810095e-01
2.020694639371739321e+00,-1.654907333396940516e-01
2.008703353660939772e+00,-5.275461301433716915e-02
2.007869426505691113e+00,3.608706084267704339e-02
2.015444195336762334e+00,9.931389065969528640e-02
2.028636001575820025e+00,1.377647262734959244e-01
2.044842598557272684e+00,1.539870163529462044e-01
