-3.040250955086896134e-01,6.283185307179586232e+00
1.943740258959208156e-01,3.016432162776366166e+00
4.213784293422547234e-01,1.221443780535705903e+00
4.933528118451882549e-01,1.305475186538496146e-01
4.643619049990095338e-01,-6.522342435413067685e-01
3.647654989480964005e-01,-9.331623648547267003e-01
2.750058268579779752e-01,-7.028030832974381248e-01
2.073850193344462800e-01,-5.296468935706584169e-01
1.564137056879693344e-01,-3.993214447439065728e-01
1.179797630847048417e-01,-3.011365670483145962e-01
8.899391877259095474e-02,-2.271245087863407730e-01
6.713122669496306150e-02,-1.713162174260124127e-01
5.064019244136139242e-02,-1.292267115127547217e-01
3.820056777687401428e-02,-9.748035844808169981e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
3.629199905881486110e-02,-9.260980068489059469e-02
