-3.040250955086896134e-01,4.256351337121655476e+00
-6.677448775624561864e-03,1.309921295403218000e+00
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
4.047782894812612664e-02,2.682249097439069752e-02
