1.722808874549241587e+00,5.472451719156413930e+00
2.253984127942800786e+00,4.132686271328736005e+00
2.630044950339819998e+00,2.628725401692343144e+00
2.834466317812680103e+00,1.049214914817752531e+00
2.873064620571145866e+00,-3.355098846176749472e-01
2.779886791546791525e+00,-1.308895299646988475e+00
2.605727674044990838e+00,-1.792220218681076727e+00
2.402491132875550939e+00,-1.843224065075925511e+00
2.210582467404444085e+00,-1.604077297314819184e+00
2.053550495698400535e+00,-1.227938969233449473e+00
1.939951058085149338e+00,-8.280288351650851864e-01
1.868656338411560647e+00,-4.665345897259143837e-01
1.833882442289083370e+00,-1.677743725873365732e-01
1.828403414200509447e+00,6.438657698255435824e-02
1.845082902457833018e+00,2.341836688331274396e-01
1.877381797778199468e+00,3.476692768458928828e-01
1.919418596952873868e+00,4.106302549196526042e-01
1.965934381259738295e+00,4.287150236511185764e-01
2.012323210706397525e+00,4.083264557157183505e-01
2.054758692010097754e+00,3.573573447630483124e-01
2.090369520030872064e+00,2.852780791715240905e-01
