-1.520125477543448289e+00,5.067084925144827778e+00
-1.124139407147284331e+00,2.877150500860042204e+00
-8.477805065606587309e-01,2.192099089550445523e+00
-6.375904280683462044e-01,1.639978988184594089e+00
-4.801302881415306922e-01,1.230773163041463336e+00
-3.618286308051287814e-01,9.257022693923545598e-01
-2.727933875790929386e-01,6.971321591188978095e-01
-2.057176822752397882e-01,5.253813943386776986e-01
-1.551566364715663282e-01,3.961090596639869621e-01
-1.170317816863594290e-01,2.987155634591113773e-01
-8.827892841276392677e-02,2.252991832620255819e-01
-6.659192152314469260e-02,1.699396858725236714e-01
-5.023338549761473953e-02,1.281884911927299586e-01
-3.789369867872548897e-02,9.669724329966168652e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
-3.600046252511330397e-02,9.186581982776660660e-02
