1.722808874549241587e+00,-6.080501910173792268e-01
1.677758067782108675e+00,-2.162180011418684267e-01
1.670610147611530261e+00,8.103530079216084148e-02
1.691880748682722091e+00,3.008199321512719515e-01
1.733826546584503081e+00,4.568428841096424664e-01
1.789929313857976378e+00,5.575494695149239011e-01
1.854369900828545470e+00,6.074448038805660977e-01
1.921723398812571482e+00,6.095939134004011439e-01
1.986940058642215012e+00,5.681665535688040780e-01
2.045572160810429363e+00,4.902276113452038175e-01
2.094132333597098938e+00,3.862384252530847717e-01
2.130430833238401434e+00,2.691536001492932928e-01
2.153753582962339319e+00,1.524989971017965962e-01
2.164806095129057972e+00,4.816179558681679684e-02
2.165432937531028390e+00,-3.535909655201480151e-02
2.158191716954689809e+00,-9.377619616800300650e-02
2.145890538450915042e+00,-1.268451487335421624e-01
2.131186341198314960e+00,-1.374650542616301374e-01
2.116303483971631039e+00,-1.304501397384336125e-01
2.102888215690812412e+00,-1.113395805105110853e-01
2.091981211413432185e+00,-8.547349342696869412e-02
