2.736225859578206965e+00,-5.877818513168000081e+00
2.141900577110430248e+00,-4.786258022140565060e+00
1.688496332423531587e+00,-3.428161052019725652e+00
1.374185348189579381e+00,-2.311973170909332076e+00
1.163026327358068324e+00,-1.563780643624888000e+00
1.016516844672371356e+00,-1.132339805239275243e+00
9.042948985989762711e-01,-9.347471401194125118e-01
8.042400884440732423e-01,-9.084060281502802647e-01
6.995256295542930935e-01,-1.020712343416662060e+00
5.753575887576695136e-01,-1.267885279909210405e+00
4.365668306449941860e-01,-1.118224951231264308e+00
3.290556781776183826e-01,-8.414784416361895669e-01
2.481093101865206041e-01,-6.338887117767521007e-01
1.871135509992821189e-01,-4.777985258114603173e-01
1.411295240822714736e-01,-3.602683501739008531e-01
1.064533310008349554e-01,-2.717019036925243936e-01
8.030026883109903091e-02,-2.049310812920462632e-01
6.057369397051663024e-02,-1.545790541092849357e-01
4.569371002629680351e-02,-1.166028613448434614e-01
3.628195384695104969e-02,-9.258416599057747720e-02
3.628195384695104969e-02,-9.258416599057747720e-02
