1.317442080537655436e+00,5.472451719156413930e+00
1.854138629469043620e+00,4.304185605561001715e+00
2.270235162715691590e+00,3.210776616682484264e+00
2.559271519088824220e+00,1.988959873629658981e+00
2.710961814365248301e+00,7.439199042158761710e-01
2.733346461535718586e+00,-3.247887225457948834e-01
2.654697970746011215e+00,-1.066054646358836733e+00
2.514592313316557526e+00,-1.431745499472416583e+00
2.352460107787318400e+00,-1.471026247531722397e+00
2.198864813946681096e+00,-1.289144450973743528e+00
2.072067154045564408e+00,-9.972469299591547598e-01
1.979356199065745336e+00,-6.796267097903330168e-01
1.920615430049052330e+00,-3.859927906448342161e-01
1.891801289332712299e+00,-1.390455798347780547e-01
1.887318658983722308e+00,5.448636073549131820e-02
1.901293995446463603e+00,1.954266966945159278e-01
1.928126057675265681e+00,2.874928201262463290e-01
1.962686971392093360e+00,3.354688867452992884e-01
2.000416187128370549e+00,3.449346731261240806e-01
2.037420707650448470e+00,3.225271538805012383e-01
2.070601725988203690e+00,2.760763019776665272e-01
