2.533542462572413889e+00,5.472451719156413930e+00
3.010045642816412403e+00,3.075407464656092937e+00
3.141589999999999883e+00,7.163015650686599400e-01
3.104086973131253036e+00,-1.077468472648561271e+00
2.918967127061297795e+00,-2.201697040340765632e+00
2.648743107715861189e+00,-2.612791412117037915e+00
2.365561679058028055e+00,-2.456756077821837803e+00
2.118891594341947293e+00,-1.981754559261857285e+00
1.931211357778255033e+00,-1.411588007762027308e+00
1.804984357606705281e+00,-8.800235682174227803e-01
1.732593652511126514e+00,-4.392219281994841906e-01
1.703476603347570117e+00,-9.500627092101704418e-02
1.707565793777459762e+00,1.643789451890077802e-01
1.736294205366917254e+00,3.529417188157467078e-01
1.782474384871092887e+00,4.812454939858932801e-01
1.839857849690872627e+00,5.558317363171546566e-01
1.902770630889104364e+00,5.809038509011147378e-01
1.965980104147075247e+00,5.606671066693398320e-01
2.024808295927581714e+00,5.013233583597649368e-01
2.075415159897708861e+00,4.120524977855504756e-01
2.115120744972341704e+00,3.046876100203239068e-01
