-2.128175668560827738e+00,-4.661718131133241627e+00
-2.562514461067036287e+00,-3.153747927266218110e+00
-2.821795003633087884e+00,-1.506323138851603627e+00
-2.903879670634589072e+00,1.459413520242743706e-02
-2.837276908111613594e+00,1.152439637885089185e+00
-2.672086003933413334e+00,1.784317946567334889e+00
-2.463787300569818761e+00,1.937097271163949141e+00
-2.258568087501322097e+00,1.745200434559250224e+00
-2.085446063232290204e+00,1.374104622727857716e+00
-1.956605393379063473e+00,9.560307003315746677e-01
-1.872610900347980945e+00,5.681416414890458899e-01
-1.828093212035487358e+00,2.428657696691115253e-01
-1.815645943242976346e+00,-1.294763767746194734e-02
-1.827783814829247566e+00,-2.031620211995412428e-01
-1.857634460216693650e+00,-3.342948956273308903e-01
-1.899034985951962407e+00,-4.125134856662521221e-01
-1.946466095898383930e+00,-4.434379874961398293e-01
-1.995037269286237702e+00,-4.330760511840830995e-01
-2.040584566751594942e+00,-3.887971921604076453e-01
-2.079847934614187377e+00,-3.197159453512081195e-01
-2.110647567882590447e+00,-2.362631711511778143e-01
