1.520125477543448511e+00,3.445617749098483173e+00
1.863395901531992083e+00,2.792862667562596712e+00
2.136814268492801983e+00,2.149311906512286985e+00
2.335911956835486247e+00,1.439374337798537962e+00
2.455062907812665340e+00,7.088199473689101859e-01
2.496882207961242717e+00,5.168240529381662451e-02
2.474176092329679832e+00,-4.488741936167020552e-01
2.406768814117258959e+00,-7.525827112026594046e-01
2.316313967767684279e+00,-8.667908577533224301e-01
2.221683015027674291e+00,-8.325014284797627173e-01
2.136365081444481007e+00,-7.035651908002539257e-01
2.068033798177487004e+00,-5.295730346635270092e-01
2.019550495506449828e+00,-3.473571482705093416e-01
1.990472267796001171e+00,-1.800216315167964265e-01
1.978426486614759172e+00,-3.983122576295828471e-02
1.980106443417704254e+00,6.815209015928334890e-02
1.991901366388249883e+00,1.432140626143990902e-01
2.010271569399446179e+00,1.872296517623858458e-01
2.031978291850345730e+00,2.037411957652584538e-01
2.054239108081272747e+00,1.974770983666014335e-01
2.074839049238718758e+00,1.739895956453129111e-01
