3.141592653589793116e+00,-4.256351337121655476e+00
2.659164328598509375e+00,-4.345456248046792425e+00
2.213956047590035947e+00,-3.640642942422468664e+00
1.865277453360463022e+00,-2.660718037420839455e+00
1.622274301932631557e+00,-1.759351289422608211e+00
1.467910591594560055e+00,-1.061695008530448181e+00
1.379397584525279274e+00,-5.615918283746913486e-01
1.337467252017782382e+00,-2.104662863670520023e-01
1.328437923377929986e+00,4.087725721459756212e-02
1.343445180814467177e+00,2.297439572825286658e-01
1.377033810725893703e+00,3.806954444752650435e-01
1.425868739283216335e+00,5.078324011512613811e-01
1.487717354754657828e+00,6.172163068261437013e-01
1.560672175680319018e+00,7.087954979950705781e-01
1.642566770258365283e+00,7.780499051888124518e-01
1.730576674183874397e+00,8.177846280464773354e-01
1.821040810599094506e+00,8.203885917843833919e-01
1.909556331700668519e+00,7.805122434717711721e-01
1.991368680064284913e+00,6.976261581333630390e-01
2.061998064838008293e+00,5.775758669346829910e-01
2.117947228463940679e+00,4.323638291055166283e-01
