-2.736225859578206965e+00,-2.229517367063723832e+00
-2.893560772925896085e+00,-6.069699416726576091e-01
-2.885401533592946155e+00,7.281009072904787160e-01
-2.754718832070206069e+00,1.587529712139628790e+00
-2.557122493210076009e+00,1.935773968628682118e+00
-2.344618674941704839e+00,1.870157092269188137e+00
-2.154242841788642338e+00,1.554056573236705097e+00
-2.005022609262927524e+00,1.140546618233916787e+00
-1.901735097897730098e+00,7.311243616329790029e-01
-1.840889290811507761e+00,3.752692943223820965e-01
-1.815546636651371060e+00,8.847983686226565392e-02
-1.818065831430192292e+00,-1.300412575936268078e-01
-1.841245615382208989e+00,-2.864090650863220233e-01
-1.878603182109819247e+00,-3.871521484675835012e-01
-1.924334235770776225e+00,-4.380630853720347551e-01
-1.973256625300088940e+00,-4.448321162269057716e-01
-2.020857255000779951e+00,-4.141301801465738230e-01
-2.063443655903700602e+00,-3.543171863319512505e-01
-2.098333976999297246e+00,-2.753765121944587446e-01
-2.123996678854836340e+00,-1.880718562156561136e-01
-2.140068805752121328e+00,-1.026388559841389381e-01
