1.114758683531862360e+00,-6.283185307179586232e+00
6.880289110138745334e-01,-1.824276220347087474e+00
5.175197182595600021e-01,-1.327583041357265348e+00
3.899429675744160995e-01,-9.980466388687123658e-01
2.939626574282280247e-01,-7.514103270257104228e-01
2.216701474020188745e-01,-5.661994788650422938e-01
1.671833341365611958e-01,-4.268459234228057508e-01
1.261011535934304650e-01,-3.218787522713795202e-01
9.511917873796579825e-02,-2.427624977246057303e-01
7.175136920619085146e-02,-1.831089975965413397e-01
5.412522726172147580e-02,-1.381210479317210027e-01
4.082944782496154834e-02,-1.041891799036775840e-01
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
3.591915359459710994e-02,-9.165832528839604199e-02
