-1.520125477543448289e+00,-5.877818513168000081e+00
-2.094636932434713827e+00,-4.544147064492911170e+00
-2.520217506449028200e+00,-3.117031791858597245e+00
-2.779930909493982139e+00,-1.551071965954293086e+00
-2.870288868851569752e+00,-8.752377843833156201e-02
-2.816476057397749866e+00,1.027028883258937153e+00
-2.664901480502084752e+00,1.666848274772258609e+00
-2.468143392678420867e+00,1.847761882007676659e+00
-2.270920109889498661e+00,1.690146765029493237e+00
-2.102194806687071260e+00,1.348831123667611820e+00
-1.974930095993781887e+00,9.517838520731044527e-01
-1.890654107825816777e+00,5.767158300511281421e-01
-1.844778038738801085e+00,2.584497270818605363e-01
-1.830405479096155918e+00,6.158362723263481782e-03
-1.840343084775417193e+00,-1.824414224915206495e-01
-1.867877887463550657e+00,-3.130332276568223993e-01
-1.906945105333419210e+00,-3.914786334637855858e-01
-1.952107290491002400e+00,-4.233787179083431385e-01
-1.998559712911454289e+00,-4.148051145028072151e-01
-2.042228950878306915e+00,-3.731286944941738515e-01
-2.079938554715341503e+00,-3.073261411304290536e-01
