9.120752865260692843e-01,-2.229517367063723832e+00
6.895386244155441435e-01,-1.775902822804136472e+00
5.190982765417644362e-01,-1.331674756547332139e+00
3.911296410573842919e-01,-1.001102198846459457e+00
2.948560589096083651e-01,-7.537018740931099581e-01
2.223433297709314360e-01,-5.679223422260265552e-01
1.676908280529689210e-01,-4.281430946013571881e-01
1.264838461174931095e-01,-3.228562179281503908e-01
9.540780650392892415e-02,-2.434994003505723537e-01
7.196907276879463411e-02,-1.836646910269154331e-01
5.428944321285669034e-02,-1.385401567845956361e-01
4.095332117453658050e-02,-1.045053030001398819e-01
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
3.602812865430979339e-02,-9.193642181520435275e-02
