-1.114758683531861916e+00,-6.080501910173792268e-01
-1.177224402521265478e+00,-5.382113859841149983e-01
-1.235517245912219675e+00,-5.292777508563585309e-01
-1.295032640602445495e+00,-5.587055105257808796e-01
-1.359166052705944150e+00,-6.119386377923312637e-01
-1.429926711932074657e+00,-6.778743329072622892e-01
-1.508165744795359586e+00,-7.462723198133023317e-01
-1.593591025178276999e+00,-8.064510827468664989e-01
-1.684699091790795578e+00,-8.471147789392895477e-01
-1.778748672186869495e+00,-8.573149622509367296e-01
-1.871895738192247194e+00,-8.284049781140984114e-01
-1.959574881414369196e+00,-7.564498878711322094e-01
-2.037129240497478566e+00,-6.441419228626300564e-01
-2.100578633636697390e+00,-5.012095650298639127e-01
-2.147326509862645061e+00,-3.428221435116674543e-01
-2.176597617737589641e+00,-1.863780508596771801e-01
-2.189483509291873631e+00,-4.778671740563090325e-02
-2.188608345380393505e+00,6.151200657357926149e-02
-2.177544399986683477e+00,1.359962337110930675e-01
-2.160157588194250078e+00,1.758738464227921627e-01
-2.140042489624574440e+00,1.857134837511610070e-01
