2.533542462572413889e+00,2.634884161075310871e+00
2.747391726285500546e+00,1.211625023449782512e+00
2.809546678602699910e+00,-7.894560006415428377e-02
2.746332589461592200e+00,-1.031681282379288023e+00
2.601007788830238532e+00,-1.554255919680148867e+00
2.420285886312092405e+00,-1.676771600861799660e+00
2.242616502545209389e+00,-1.512511700135624526e+00
2.092282002602958713e+00,-1.196293453734833978e+00
1.979860918244732870e+00,-8.362450610075460311e-01
1.906309426571866750e+00,-4.976945919063777146e-01
1.867412175398332375e+00,-2.104842726171960721e-01
1.856931748191565257e+00,1.682576240051713440e-02
1.868294009230990982e+00,1.854873964119505281e-01
1.895277425474974908e+00,3.000549972015517097e-01
1.932209120355854903e+00,3.657697033179884705e-01
1.974006479277663484e+00,3.881754219242187220e-01
2.016234070380103383e+00,3.736235595621167360e-01
2.055222009904097646e+00,3.297724334245178968e-01
2.088215820622889574e+00,2.655972275511661040e-01
2.113494607909248924e+00,1.907939132583196806e-01
2.130398264967744204e+00,1.147565627095703950e-01
