9.120752865260692843e-01,2.229517367063724720e+00
1.121893657271581191e+00,1.635781379913393785e+00
1.284406235403655838e+00,1.345293710480946592e+00
1.424172912587968964e+00,1.209228299028332287e+00
1.553370721403876553e+00,1.144852768544430743e+00
1.676957982578762607e+00,1.101075891132929030e+00
1.795287280411504538e+00,1.044458300354216274e+00
1.905746226914138086e+00,9.546137379873946838e-01
2.004138586433542812e+00,8.235108055110224035e-01
2.086036630376522094e+00,6.551907249973514258e-01
2.148023456235190753e+00,4.637705940984231390e-01
2.188594382843192410e+00,2.692349142686912833e-01
2.208518413094088029e+00,9.205573671485595133e-02
2.210622435374438144e+00,-5.161841150259459388e-02
2.199141899402858424e+00,-1.528148116361881803e-01
2.178886285407982903e+00,-2.101918411113489205e-01
2.154464172528496757e+00,-2.285778950867415338e-01
2.129729307706643926e+00,-2.165568758563320984e-01
2.107500226569475998e+00,-1.840419684387096244e-01
2.089519069321173816e+00,-1.404335803204413702e-01
2.076572101089842359e+00,-9.354574369770403408e-02
