-7.093918895202757646e-01,3.445617749098483173e+00
-4.952468483322601256e-01,1.270029342755675028e+00
-3.731956679034805213e-01,9.549414322447592474e-01
-2.813531272442948428e-01,7.190747646426467465e-01
-2.121683201490300319e-01,5.418848533034108517e-01
-1.600199556880657625e-01,4.085374804382562730e-01
-1.206992820517970438e-01,3.080819958260831992e-01
-9.104503361631360869e-02,2.323609542601633160e-01
-6.867834299313205215e-02,1.752651364655485600e-01
-5.180720606983028886e-02,1.322050852365474205e-01
-3.908088716940134183e-02,9.972689728223980976e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
-3.618895179345532620e-02,9.234683115810093934e-02
