2.330859065566620814e+00,6.283185307179586232e+00
2.900478724641866624e+00,3.939709794020609834e+00
3.141589999999999883e+00,1.447797953209330579e+00
3.133195277044561244e+00,-5.464149778641139710e-01
2.994073349998293665e+00,-1.908252356338647759e+00
2.743479144313269114e+00,-2.549365335632402640e+00
2.457766785108895569e+00,-2.557104213778056412e+00
2.195159564138209785e+00,-2.160126160234748571e+00
1.986763863977608402e+00,-1.601997039723889404e+00
1.840585092040206483e+00,-1.048410260578968911e+00
1.751378863003420383e+00,-5.751382463398558853e-01
1.709017580412717230e+00,-1.995983237183663328e-01
1.703067805486423003e+00,8.643294800441331249e-02
1.724441681329568654e+00,2.972154539759154779e-01
1.765536296071881006e+00,4.447031193831407769e-01
1.819839348758522712e+00,5.366610265653167788e-01
1.881512969399706803e+00,5.778198972608904471e-01
1.945176145586100303e+00,5.721288277375754516e-01
2.005940555444708728e+00,5.249546614018637536e-01
2.059649906855492763e+00,4.444549868918022950e-01
2.103205261173849205e+00,3.416930907829439645e-01
