1.114758683531862360e+00,2.229517367063724720e+00
1.334530942690609123e+00,1.800959985147333464e+00
1.519280223959711629e+00,1.571887113371089439e+00
1.683727829684470212e+00,1.419128478951448891e+00
1.832194802689811164e+00,1.273085812560358576e+00
1.963219573377863902e+00,1.097323635094966665e+00
2.072739939474784965e+00,8.809118501519153099e-01
2.156628476106634107e+00,6.332608537694861539e-01
2.212579811263650775e+00,3.771302117032487855e-01
2.241115194220321349e+00,1.397767719042708467e-01
2.245613757644642217e+00,-5.541671550978067434e-02
2.231560460892338060e+00,-1.944162821733362856e-01
2.205398765886715129e+00,-2.741076070813690535e-01
2.173398201677871455e+00,-3.005577869729759155e-01
2.140823328845594897e+00,-2.855053028906019419e-01
2.111510432749004629e+00,-2.426845934402037108e-01
2.087807319392229299e+00,-1.850400231044600219e-01
2.070754372825211576e+00,-1.231656792221046404e-01
2.060378550164580158e+00,-6.478712533208817737e-02
2.056005854445198011e+00,-1.489666559823290930e-02
2.056540412188238687e+00,2.381545994912772843e-02
