1.722808874549241587e+00,3.445617749098483173e+00
2.062570590213454569e+00,2.706884987391644515e+00
2.318281564454272470e+00,1.903679231805386118e+00
2.482004724091011472e+00,1.045271392952372036e+00
2.552861341374693449e+00,2.370589004450026627e-01
2.542637342026471625e+00,-4.080966809287253083e-01
2.473373902208766850e+00,-8.235059901138250815e-01
2.371161975424271873e+00,-1.003877681264506938e+00
2.259880743986530938e+00,-9.924672160841997437e-01
2.157205753540876181e+00,-8.548840049273505048e-01
2.073525318010720930e+00,-6.546752524484534819e-01
2.013001119807130035e+00,-4.398218124651115390e-01
1.975493626660120405e+00,-2.402693520048851394e-01
1.958382181108138997e+00,-7.157989861238693574e-02
1.957875534253129324e+00,6.001792432540199035e-02
1.969810291938742353e+00,1.536173555324931717e-01
1.990093626319999975e+00,2.112158374591692478e-01
2.014951669284505531e+00,2.365482196335775833e-01
2.041091182067210408e+00,2.346059624269599408e-01
2.065823062153930412e+00,2.113661278544340105e-01
2.087153680640378095e+00,1.734449897396969087e-01
