-1.317442080537655213e+00,5.877818513168000081e+00
-9.161300892376871285e-01,2.376361133276803983e+00
-6.886341251623711024e-01,1.773555979209990197e+00
-5.184198637260648557e-01,1.329916176530498539e+00
-3.906196509629178415e-01,9.997890075425636125e-01
-2.944721080090205168e-01,7.527170432195585681e-01
-2.220540214618605956e-01,5.671819169837348795e-01
-1.674727266145519811e-01,4.275856185169993329e-01
-1.263193796398635882e-01,3.224361402164248602e-01
-9.528376547407813035e-02,2.431827078571324741e-01
-7.187551223264442013e-02,1.834258754439347383e-01
-5.421886958308817783e-02,1.383600400428298960e-01
-4.090008522963774207e-02,1.043694455721068393e-01
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
-3.598129541553625466e-02,9.181690673687480098e-02
