-2.330859065566620814e+00,4.256351337121655476e+00
-1.917733403554318539e+00,3.196924504519091048e+00
-1.622518147705135583e+00,2.168897215820690505e+00
-1.428900629360321251e+00,1.369485684656057023e+00
-1.310082380375658717e+00,8.097955643341271381e-01
-1.242388536094033880e+00,4.350179540164096359e-01
-1.208769215309051681e+00,1.849646985972544511e-01
-1.198153668779526004e+00,1.260913312541475303e-02
-1.203845526473218186e+00,-1.144799411157027130e-01
-1.222075075215664386e+00,-2.173517924831313564e-01
-1.250935561513423888e+00,-3.090851179757653222e-01
-1.289647866349033611e+00,-3.972596384803301350e-01
-1.338043005463956714e+00,-4.854436929077475260e-01
-1.396165992748603868e+00,-5.739373159283812642e-01
-1.463934581490519582e+00,-6.600632492932917428e-01
-1.540819698795180326e+00,-7.383211202893132930e-01
-1.625550820413440123e+00,-8.007530785313990984e-01
-1.715888515331780440e+00,-8.378690704640167075e-01
-1.808539592497473203e+00,-8.403543279030936120e-01
-1.899299217035816500e+00,-8.014541320534711577e-01
-1.983467921813793167e+00,-7.194543323591238160e-01
