1.520125477543448511e+00,-2.229517367063723832e+00
1.319930455673064884e+00,-1.436005214848109945e+00
1.191941136036800186e+00,-9.149924502182836816e-01
1.109802227526016427e+00,-5.963698307259076570e-01
1.054908328684990293e+00,-4.143116658918273298e-01
1.014935118725374563e+00,-3.215060347159394150e-01
9.818044829557074360e-01,-2.879160909794972745e-01
9.500177128997672193e-01,-2.963356424122230992e-01
9.154594617393398970e-01,-3.385726118218960745e-01
8.745476661385555017e-01,-4.130421951738403874e-01
8.235739960239786273e-01,-5.237275345048847397e-01
7.580906200266718242e-01,-6.804118351165022727e-01
6.722003302036356764e-01,-9.002845800323358016e-01
5.575807275932934681e-01,-1.211314346337357684e+00
4.233764383982010493e-01,-1.084197140553556427e+00
3.191292690949106836e-01,-8.159899116371001071e-01
2.406314990943871912e-01,-6.147389904860537380e-01
1.814770017307922312e-01,-4.633862018182218767e-01
1.368794292151901126e-01,-3.494106421297437648e-01
1.032480398769715368e-01,-2.635174512271150626e-01
7.788267169128131051e-02,-1.987597022200769947e-01
