2.938909256584000040e+00,-1.013416985028965378e+00
2.776526443125590493e+00,-1.867196914625625093e+00
2.550981304510856251e+00,-2.156169288521849747e+00
2.318471424246194346e+00,-2.010320637211254979e+00
2.116719361692862122e+00,-1.621349604650784260e+00
1.963084943872666521e+00,-1.155654783669517682e+00
1.859980328019698925e+00,-7.147559805902091723e-01
1.801925402416104882e+00,-3.423103885223151011e-01
1.780682410359802237e+00,-4.769330427283337975e-02
1.787894816922234176e+00,1.741961663920110204e-01
1.816011707347060522e+00,3.318160876368523859e-01
1.858375921170842382e+00,4.325966898408866168e-01
1.909057570078990684e+00,4.823816732598801837e-01
1.962731796876667323e+00,4.865618201680661503e-01
2.014708645797711917e+00,4.515404864896436221e-01
2.061102715150475273e+00,3.856902071710370250e-01
2.099060402122862268e+00,2.993801660213847304e-01
2.126938683535461561e+00,2.040723949917950530e-01
2.144349371446178765e+00,1.108431719381797326e-01
2.152033618338997645e+00,2.886513128319367211e-02
2.151589461977491791e+00,-3.566920046825908935e-02
