-2.938909256584000040e+00,-1.418783779040551529e+00
-3.001102975557471186e+00,2.791109381014222346e-01
-2.900230866873648061e+00,1.496982425367421987e+00
-2.697010896323902784e+00,2.117599147809540838e+00
-2.455557503991818713e+00,2.197565525463303082e+00
-2.226666668350109290e+00,1.911995105964165997e+00
-2.039801297330021246e+00,1.458120950131588156e+00
-1.905092256989837862e+00,9.810427319944308167e-01
-1.820473055253563066e+00,5.565937683454722507e-01
-1.778447789878475405e+00,2.104763366671432712e-01
-1.770244772271147626e+00,-5.699549865895637418e-02
-1.787625645671440333e+00,-2.541082295483980680e-01
-1.823333255467305847e+00,-3.896576145103702316e-01
-1.870980671673548201e+00,-4.705171683846327002e-01
-1.924847515947829324e+00,-5.020951460162170754e-01
-1.979796408281464304e+00,-4.898586968550440734e-01
-2.031361355816190262e+00,-4.407861869168593905e-01
-2.075959942419763227e+00,-3.640631567277257674e-01
-2.111127855808332843e+00,-2.707522618490856847e-01
-2.135667221700053187e+00,-1.725858296244893730e-01
-2.149635084236831695e+00,-8.034775078136480175e-02
