2.533542462572413889e+00,3.445617749098483173e+00
2.822488851729792358e+00,1.745835966924229155e+00
2.926627748414724284e+00,1.406497694635810425e-01
2.872073397002591122e+00,-1.090958449887801995e+00
2.709165844257329425e+00,-1.802825805935872383e+00
2.495812111282338819e+00,-2.006629280585987107e+00
2.281636603216295356e+00,-1.834380286183656894e+00
2.098724812293530917e+00,-1.460007872065815393e+00
1.961159604709382220e+00,-1.027266968113106360e+00
1.870264089190229573e+00,-6.218356235449651326e-01
1.820726619293107751e+00,-2.803284147687807870e-01
1.804913865933662764e+00,-1.078497229305333538e-02
1.815068880126669004e+00,1.908496357838310731e-01
1.844093146209099476e+00,3.316166188374012891e-01
1.885648946442635365e+00,4.180398255307354871e-01
1.934064898217436212e+00,4.557827974840379937e-01
1.984288309498141611e+00,4.506391214657592403e-01
2.031962660469923243e+00,4.096677770319044343e-01
2.073604426793979716e+00,3.417645636965425671e-01
2.106797953935436674e+00,2.573785822032843007e-01
2.130316371293252686e+00,1.674732887859170516e-01
