1.722808874549241587e+00,-5.472451719156413930e+00
1.278386446232922413e+00,-3.249203777486836309e+00
9.729972124312975534e-01,-2.366855977974789305e+00
7.381349014600194769e-01,-1.903098158144385543e+00
5.555245454996002863e-01,-1.426204032950161071e+00
4.185058973313150466e-01,-1.071640002593818419e+00
3.154635714030776805e-01,-8.065797386084728737e-01
2.378698811156760018e-01,-6.076678821766063887e-01
1.793953095900820971e-01,-4.580638868668858166e-01
1.353097538069228389e-01,-3.454007888531151482e-01
1.020642263713560233e-01,-2.604947618225519346e-01
7.698977266225397187e-02,-1.964804422996552780e-01
5.807658758431688550e-02,-1.482057629438091606e-01
4.381007716840375904e-02,-1.117957601230999687e-01
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
3.568929505769204841e-02,-9.107174323844363650e-02
