2.533542462572413889e+00,-2.634884161075310427e+00
2.257856433350500680e+00,-2.310723712782673633e+00
2.031735698927018774e+00,-1.766500848571312288e+00
1.868254262083878015e+00,-1.194750581934570066e+00
1.764447382088663030e+00,-6.928886362982975555e-01
1.710652527215574370e+00,-2.894601522652960890e-01
1.696120577379002681e+00,2.021595352798002607e-02
1.711284678806267001e+00,2.505358578623296806e-01
1.748155776314058718e+00,4.147439448477542312e-01
1.799979203905369474e+00,5.217928977873979024e-01
1.860774859749202870e+00,5.769826240170463638e-01
1.925043059994248962e+00,5.841063492823741488e-01
1.987726991905750973e+00,5.478074175530915912e-01
2.044406368040338151e+00,4.752889583373087201e-01
2.091618907876042766e+00,3.768326975056042194e-01
2.127167568799518627e+00,2.650005278418975929e-01
2.150283174958776744e+00,1.528670232797551820e-01
2.161570132054224658e+00,5.195818001452599116e-02
2.162741510249407639e+00,-2.940307507017032168e-02
2.156215231641562369e+00,-8.689808509935049996e-02
2.144672622968460729e+00,-1.200843385008398961e-01
