-2.128175668560827738e+00,-3.850984543110068881e+00
-2.486859116490717003e+00,-2.606601025735233002e+00
-2.702206280735878430e+00,-1.266936972145523921e+00
-2.773814553574867503e+00,-3.377688204695646068e-02
-2.724488757085037793e+00,8.971579474598142534e-01
-2.593665310062141405e+00,1.429910740792029511e+00
-2.425124898992762734e+00,1.582664628387913996e+00
-2.255877628024350212e+00,1.454511267865239432e+00
-2.110168738673027011e+00,1.169866491043374701e+00
-1.999354552905844740e+00,8.326266347219651864e-01
-1.925366251969824694e+00,5.084540506670089943e-01
-1.884805679357074659e+00,2.293783970917504522e-01
-1.871999070601245041e+00,6.187035593665407215e-03
-1.880723207584765744e+00,-1.607959699674988974e-01
-1.904972240628882707e+00,-2.752406269833696517e-01
-1.939220008013758489e+00,-3.419928980746797520e-01
-1.978502497573396690e+00,-3.664506687989250167e-01
-2.018491068638433195e+00,-3.548708692488399818e-01
-2.055609056093478770e+00,-3.147430600177981153e-01
-2.087170309341087826e+00,-2.547539236348709824e-01
-2.111485037564035938e+00,-1.842175077742880529e-01
