-3.141592653589793116e+00,-3.040250955086896578e+00
-3.141589999999999883e+00,-6.381986023061214652e-01
-3.099650884893308422e+00,1.132786219065414990e+00
-2.909882889198290190e+00,2.229788787227081404e+00
-2.637955025223350791e+00,2.615907210856977194e+00
-2.355411872504427517e+00,2.443166001490083339e+00
-2.110698042941843156e+00,1.960983697666619729e+00
-1.925368354886843214e+00,1.390421500712091918e+00
-1.801333912785516800e+00,8.617055850276518214e-01
-1.730762157739010654e+00,4.245958066047382240e-01
-1.703066084740061825e+00,8.381818552562361746e-02
-1.708226561306178670e+00,-1.726708570184042335e-01
-1.737734259657503166e+00,-3.588105451433499238e-01
-1.784445281581367837e+00,-4.850035524860042968e-01
-1.842138140496298648e+00,-5.576651913235659563e-01
-1.905156217196722901e+00,-5.809557974155568072e-01
-1.968284219305767024e+00,-5.591236095182388066e-01
-2.026869702950700791e+00,-4.984717724660318039e-01
-2.077110397623866955e+00,-4.082934939029102539e-01
-2.116375047113322694e+00,-3.004987289892914193e-01
-2.143419863246663226e+00,-1.881262430183273104e-01
