1.317442080537655436e+00,2.634884161075310871e+00
1.582080221946878362e+00,2.196293481598734942e+00
1.805826708004543812e+00,1.868060640364887837e+00
1.993946539705043097e+00,1.536581103783468905e+00
2.143410597834302767e+00,1.162151022079117135e+00
2.249698218584589071e+00,7.553904963825256447e-01
2.311183953614306397e+00,3.554226545681532512e-01
2.331071853756607748e+00,7.656593376659758671e-03
2.317085927477608109e+00,-2.537115220164232188e-01
2.279685965957822358e+00,-4.143834300185797459e-01
2.229820110243211140e+00,-4.797256041215492428e-01
2.177053221207062350e+00,-4.686478509146545512e-01
2.128500345246544079e+00,-4.056881066947824466e-01
2.088575702650649291e+00,-3.145365491799251290e-01
2.059307563767726279e+00,-2.143792886105107820e-01
2.040911073789424268e+00,-1.188097029674714256e-01
2.032387212787444053e+00,-3.630952918974818255e-02
2.032029283549888987e+00,2.866562250676663037e-02
2.037805955067662378e+00,7.459243702701416623e-02
2.047635143250045697e+00,1.020112266073193164e-01
2.059575357983584265e+00,1.128918463761706403e-01
