1.114758683531862360e+00,-5.067084925144827778e+00
7.778113947540638007e-01,-2.008582307919667631e+00
5.852304360363761448e-01,-1.503451981712297769e+00
4.408211327976416238e-01,-1.129206582842717799e+00
3.322569201371524117e-01,-8.497005035928599792e-01
2.505207511040656865e-01,-6.400649996237768313e-01
1.889311647901414093e-01,-4.824464422471566039e-01
1.425000240570305221e-01,-3.637697290543005502e-01
1.074869093172453188e-01,-2.743411337407280493e-01
8.107984271115603603e-02,-2.069211232731479333e-01
6.116172382482334274e-02,-1.560798821293379046e-01
4.613727529117029463e-02,-1.177348636040407293e-01
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
3.570727234218763063e-02,-9.111761992292694012e-02
