2.736225859578206965e+00,-5.067084925144827778e+00
2.217339446283611792e+00,-4.236326318050374518e+00
1.812373833847017002e+00,-3.085842707718405631e+00
1.529838456351291898e+00,-2.060225428041928986e+00
1.346049203710029563e+00,-1.304249220801423359e+00
1.231573023087753294e+00,-7.979889979458220095e-01
1.162371201858411363e+00,-4.752858570639207358e-01
1.121685111164054893e+00,-2.742579757588164968e-01
1.098703788339225440e+00,-1.495597883742611212e-01
1.086757428550347848e+00,-7.107280108356722748e-02
1.081863806856121490e+00,-1.967575260098014533e-02
1.081730346219933914e+00,1.655428165895424242e-02
1.085117097282371823e+00,4.506207224151911883e-02
1.091446389652099613e+00,7.059424430673603978e-02
1.100570327892002265e+00,9.631267824890704654e-02
1.112635673941239522e+00,1.244703714889842938e-01
1.128006974986538014e+00,1.568065153477749551e-01
1.147222660572982278e+00,1.947571767733853876e-01
1.170966983338501022e+00,2.395347161648070100e-01
1.200044847366677159e+00,2.920997085093939294e-01
1.235348094556188769e+00,3.530303845235183702e-01
