-5.067084925144826890e-01,1.013416985028965378e+00
-3.866869375849190105e-01,9.896592554413914389e-01
-2.915112979140891403e-01,7.451230307832505950e-01
-2.198230124527741081e-01,5.614722972731950312e-01
-1.657908190645815960e-01,4.232866766239149481e-01
-1.250510773072336101e-01,3.191966973076008074e-01
-9.432720640332591111e-02,2.407405062246396332e-01
-7.115400660966253454e-02,1.815842209728333323e-01
-5.367463039850357831e-02,1.369710454192567539e-01
-4.048954803564252386e-02,1.033217612715249395e-01
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
-3.562013362939721317e-02,9.089524848305034765e-02
