-2.938909256584000040e+00,-1.013416985028965378e+00
-2.963687234478499910e+00,5.432787298734378378e-01
-2.842230271934857999e+00,1.603118624308802254e+00
-2.634867058933684891e+00,2.089476115743608808e+00
-2.401505542614205790e+00,2.085309282151748711e+00
-2.187056803334239685e+00,1.768522185058644780e+00
-2.015907173458392432e+00,1.320431811000913891e+00
-1.895193011268408334e+00,8.664923767624387319e-01
-1.821730771661058457e+00,4.690495495537474469e-01
-1.787984358500642745e+00,1.476456920748326906e-01
-1.785542852715504614e+00,-9.890102659712897426e-02
-1.806566629081611586e+00,-2.783674772421067534e-01
-1.844110025795134611e+00,-3.986444704588593679e-01
-1.892012693062425921e+00,-4.660475897902249254e-01
-1.944749062281332153e+00,-4.859871242062199781e-01
-1.997403363127839615e+00,-4.643953483991578590e-01
-2.045795480505984365e+00,-4.089060773565837970e-01
-2.086696422609295443e+00,-3.292202450557975002e-01
-2.118032121099356679e+00,-2.365089589150724814e-01
-2.138979420348650073e+00,-1.420952430578753256e-01
-2.149899831573865772e+00,-5.590658483467364492e-02
