-2.736225859578206965e+00,1.418783779040551529e+00
-2.555985044920049631e+00,1.794289632709392013e+00
-2.356737462273910566e+00,1.773220229769772782e+00
-2.174598216462154898e+00,1.501447420126442500e+00
-2.029226921016322738e+00,1.122197348661090555e+00
-1.926664150859543678e+00,7.351391662987347697e-01
-1.864616731797710480e+00,3.922165946270410597e-01
-1.837002849713434527e+00,1.122766762229543275e-01
-1.836700947213254720e+00,-1.028563140064546605e-01
-1.856798100099458226e+00,-2.577368537242938351e-01
-1.890976886815274982e+00,-3.581937807849601696e-01
-1.933552925683736490e+00,-4.098544576027128294e-01
-1.979460611658608427e+00,-4.184745425390969387e-01
-2.024312046629500816e+00,-3.907840982381068917e-01
-2.064539061317626434e+00,-3.350460814849761104e-01
-2.097562425491362514e+00,-2.609403077618883682e-01
-2.121910337107670408e+00,-1.787628478366485307e-01
-2.137223860245644591e+00,-9.822220397245609580e-02
-2.144126656191642333e+00,-2.724546749604198070e-02
-2.143980624110866984e+00,2.884315734444511947e-02
-2.138580175505297110e+00,6.758692004320403235e-02
