-5.067084925144826890e-01,2.634884161075310871e+00
-3.520625093582063769e-01,9.006652137513065925e-01
-2.654378356610425649e-01,6.782813076498441784e-01
-2.001742083977693931e-01,5.112009371029094806e-01
-1.509771186183959391e-01,3.854290225947419324e-01
-1.138798877637247492e-01,2.906663255897519726e-01
-8.590167932833389641e-02,2.192303146228478383e-01
-6.479879621847139948e-02,1.653629253692660561e-01
-4.888079823022011688e-02,1.247365438408128413e-01
-3.687339231029468367e-02,9.409347846759491540e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
-3.594046109454637761e-02,9.171270048782413642e-02
