1.013416985028965378e-01,4.256351337121655476e+00
4.415680980859271187e-01,2.086594244554057287e+00
6.009165271305572098e-01,8.823319884624140075e-01
6.558310457714938702e-01,1.456834982555504643e-01
6.428721008683337956e-01,-3.752787033007741746e-01
5.774768824033406078e-01,-8.244762252343443842e-01
4.628603590429742343e-01,-1.182518854822753873e+00
3.488692509268485620e-01,-8.923842924104438135e-01
2.630334532982648854e-01,-6.721202950561080414e-01
1.983620963435095974e-01,-5.065658826840515605e-01
1.496108450588838068e-01,-3.819379225781407983e-01
1.128495303965162955e-01,-2.880350972614060256e-01
8.512454925435061770e-02,-2.172464152695476880e-01
6.421261590848367784e-02,-1.638667768239254752e-01
4.843863077960791630e-02,-1.236080912254553521e-01
3.653984873673050277e-02,-9.324229648568006790e-02
3.561535692881517834e-02,-9.088305870490873128e-02
3.561535692881517834e-02,-9.088305870490873128e-02
3.561535692881517834e-02,-9.088305870490873128e-02
3.561535692881517834e-02,-9.088305870490873128e-02
3.561535692881517834e-02,-9.088305870490873128e-02
