-2.938909256584000040e+00,5.472451719156413930e+00
-2.363989422853840061e+00,4.811362944515196638e+00
-1.896738309832758818e+00,3.617586842573245587e+00
-1.562002968698279703e+00,2.471064926395224681e+00
-1.339035471004126343e+00,1.608615032954142876e+00
-1.194918172214388452e+00,1.037799578510033127e+00
-1.100974826969665976e+00,6.905374046845299540e-01
-1.036474417983170859e+00,4.969139490007224436e-01
-9.874393628025384118e-01,4.056352741577085030e-01
-9.444891057866576789e-01,3.844107286779046007e-01
-9.009682123171111057e-01,4.156914191300271622e-01
-8.515409531066856497e-01,4.928585158718720161e-01
-7.911194501954279534e-01,6.180899913503253851e-01
-7.139278110700916224e-01,8.020891670565631904e-01
-6.124913559868728763e-01,1.065822429024580797e+00
-4.794606342423474721e-01,1.228425057437095624e+00
-3.613302451081091826e-01,9.244206072882006353e-01
-2.724180662926216634e-01,6.961701759382268317e-01
-2.054348302795672432e-01,5.246577997937690307e-01
-1.549433824037363960e-01,3.955641057477294331e-01
-1.168709619843266295e-01,2.983048570544240552e-01
