2.533542462572413889e+00,-1.013416985028965378e+00
2.408777220822955645e+00,-1.216093262000581543e+00
2.274943113788698401e+00,-1.184251787676779299e+00
2.153349934618332018e+00,-1.003611637451043093e+00
2.055910929966965561e+00,-7.547637209500117628e-01
1.986796079251992309e+00,-4.958262810183460267e-01
1.945108034345742309e+00,-2.607052252347488719e-01
1.927251652634183854e+00,-6.526251345574565765e-02
1.928521111986489567e+00,8.541407391656372083e-02
1.943980298700728193e+00,1.917263730729469040e-01
1.968893001599575143e+00,2.566759514544710297e-01
1.998934753038862588e+00,2.846933543074772754e-01
2.030329857081116351e+00,2.813461591954452556e-01
2.059972939393596381e+00,2.532691834949154508e-01
2.085536357233271243e+00,2.079311734326522443e-01
2.105536720297887410e+00,1.531149852779940812e-01
2.119331881491449909e+00,9.619295087185322779e-02
2.127035600183835307e+00,4.338962387637625845e-02
2.129359431556388405e+00,-7.700557648759312132e-04
2.127409754945211340e+00,-3.370329528831870342e-02
2.122475880972779283e+00,-5.468476859898181719e-02
