-1.013416985028965378e-01,-1.418783779040551529e+00
-1.602854396704121720e-01,2.942430255104950265e-01
-1.218847975782601789e-01,3.111095480298127214e-01
-9.193916936781754146e-02,2.346436974102828199e-01
-6.935276994358385849e-02,1.769865854628223101e-01
-5.231593567717947313e-02,1.335034375029247877e-01
-3.946463935332115286e-02,1.007062199551529841e-01
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
-3.561970064181452927e-02,9.089414353151954729e-02
