7.093918895202757646e-01,-6.080501910173792268e-01
6.266849240195677684e-01,-9.132001192223871966e-01
5.068903090214705864e-01,-1.276494546706129496e+00
3.821530593438109413e-01,-9.779924567668614177e-01
2.880976678274178582e-01,-7.363685678201254969e-01
2.172507354440082750e-01,-5.548897155170602336e-01
1.638516104404273144e-01,-4.183302535194609595e-01
1.235887364043093267e-01,-3.154617260807068835e-01
9.322429765643960864e-02,-2.379246905054464845e-01
7.032211141195446324e-02,-1.794608095031224315e-01
5.304712229780893934e-02,-1.353695398664753469e-01
4.001619801672907234e-02,-1.021137822591879490e-01
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
3.611751936467422902e-02,-9.216454058711295860e-02
