-1.722808874549241365e+00,4.256351337121655476e+00
-1.329055024027926857e+00,2.934013624025642919e+00
-1.056201344177984502e+00,2.079015024702398406e+00
-8.538044775320139390e-01,1.650708893992375081e+00
-6.798982927928182152e-01,1.557665578251831162e+00
-5.153128706198613074e-01,1.321859674562338327e+00
-3.882839712561358958e-01,9.937751729111446997e-01
-2.927136441153940782e-01,7.482067658724804726e-01
-2.207290020691744792e-01,5.637908741493892206e-01
-1.664738268916039210e-01,4.250324216175530578e-01
-1.255661248277583630e-01,3.205122019052897842e-01
-9.471565794079572775e-02,2.417322629639126752e-01
-7.144700489470415250e-02,1.823321023319763312e-01
-5.389564213704744339e-02,1.375351058595627729e-01
-4.065626436625383727e-02,1.037472184051150270e-01
-3.576679895656601632e-02,9.126952741277499781e-02
-3.576679895656601632e-02,9.126952741277499781e-02
-3.576679895656601632e-02,9.126952741277499781e-02
-3.576679895656601632e-02,9.126952741277499781e-02
-3.576679895656601632e-02,9.126952741277499781e-02
-3.576679895656601632e-02,9.126952741277499781e-02
