1.722808874549241587e+00,-3.850984543110068881e+00
1.367912286220795748e+00,-2.627898420579995342e+00
1.125989915949397568e+00,-1.813492681484897062e+00
9.533390274835285005e-01,-1.365263647059203889e+00
8.143917563939488957e-01,-1.195703440104394222e+00
6.822207909914257407e-01,-1.241142007914921797e+00
5.356637301417607189e-01,-1.372047268379731344e+00
4.036032724043382425e-01,-1.033230568813935157e+00
3.042463300087313582e-01,-7.777919850041435934e-01
2.294186627882384422e-01,-5.860319905443653887e-01
1.730246081221985255e-01,-4.417772200064296606e-01
1.305059066452044225e-01,-3.331296323439160711e-01
9.844123329358270280e-02,-2.512442657965980319e-01
7.425708907947001225e-02,-1.895049701667944619e-01
5.601531241240251258e-02,-1.429449150999747842e-01
4.225519779054353470e-02,-1.078276861517558638e-01
3.623290486020384893e-02,-9.245899634396259614e-02
3.623290486020384893e-02,-9.245899634396259614e-02
3.623290486020384893e-02,-9.245899634396259614e-02
3.623290486020384893e-02,-9.245899634396259614e-02
3.623290486020384893e-02,-9.245899634396259614e-02
