1.520125477543448511e+00,5.067084925144827778e+00
2.017665389944518495e+00,3.964295234299676007e+00
2.393698929796335584e+00,2.813578018941581771e+00
2.636127879747675262e+00,1.546578217066960859e+00
2.739826675370928832e+00,3.274741495601878882e-01
2.720931204281544336e+00,-6.469789078789125458e-01
2.613612720753747620e+00,-1.258643606385003944e+00
2.459259243245748294e+00,-1.497649505776983414e+00
2.295354980248576648e+00,-1.440863578882106921e+00
2.148420201260505813e+00,-1.203018150274102638e+00
2.032509207650390337e+00,-8.895417105429332949e-01
1.951747613324784636e+00,-5.728267298090984339e-01
1.904152767754061504e+00,-2.917414828982403119e-01
1.884814502748205056e+00,-6.188865408582129579e-02
1.887860010271452449e+00,1.136931907594979918e-01
1.907418491576712949e+00,2.373905305227972662e-01
1.938002373577526916e+00,3.135006858652792938e-01
1.974642424211000780e+00,3.471202011445455038e-01
2.012972456245974318e+00,3.441934577845382481e-01
2.049339366226964998e+00,3.118130517035522797e-01
2.080934288069220983e+00,2.582355284142139884e-01
